val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
2.642857074737549,3.5584771633148193,0.5137509107589722,0.9995728135108948,0.4648394286632538,0.6765714287757874,0.16937309503555298,0.7599999904632568,3.790820360183716,719,12239,,,,,,,,,,,,,
,,,,,,,,,719,12239,2.9019787311553955,3.983248472213745,0.5249898433685303,1.0124229192733765,0.4036431908607483,0.6647178530693054,0.18696200847625732,0.7596848607063293,4.108723163604736,0.09114855527877808,0.0,0.0,0.0
2.642002820968628,3.5392894744873047,0.5141338109970093,0.9996093511581421,0.4635249674320221,0.6768571734428406,0.16843269765377045,0.7599999904632568,3.7880945205688477,720,12256,,,,,,,,,,,,,
,,,,,,,,,720,12256,2.856567144393921,3.87164044380188,0.5328381657600403,1.0379583835601807,0.40071696043014526,0.6636854410171509,0.18316079676151276,0.7614916563034058,4.064459800720215,0.09117759019136429,0.0,0.0,0.0
2.659625768661499,3.538595199584961,0.5136374235153198,0.9994602799415588,0.46373361349105835,0.6768571734428406,0.16850338876247406,0.7615000009536743,3.805500030517578,721,12273,,,,,,,,,,,,,
,,,,,,,,,721,12273,2.9999470710754395,4.025104522705078,0.523847222328186,1.0160510540008545,0.3954317271709442,0.6666146516799927,0.18374158442020416,0.760125994682312,4.194219589233398,0.09125211089849472,0.0,0.0,0.0
2.6666312217712402,3.5376555919647217,0.5144209265708923,1.0005381107330322,0.46150320768356323,0.6808571815490723,0.16843010485172272,0.7620000243186951,3.8109853267669678,722,12290,,,,,,,,,,,,,
,,,,,,,,,722,12290,2.8808555603027344,3.9025301933288574,0.5350212454795837,1.045268177986145,0.40480688214302063,0.6682353019714355,0.18556581437587738,0.7587815523147583,4.097476482391357,0.09122708439826965,0.0,0.0,0.0
2.6489953994750977,3.553659677505493,0.5139150023460388,1.0003663301467896,0.4607611298561096,0.6765714287757874,0.16891039907932281,0.7584999799728394,3.792581558227539,723,12307,,,,,,,,,,,,,
,,,,,,,,,723,12307,2.8840112686157227,3.9251270294189453,0.5232621431350708,1.0057787895202637,0.38542550802230835,0.6697718501091003,0.1691608875989914,0.7599999904632568,4.05311393737793,0.09125350415706635,0.0,0.0,0.0
2.644418954849243,3.5669219493865967,0.513026773929596,0.9995928406715393,0.4606037437915802,0.6768571734428406,0.16847343742847443,0.7584999799728394,3.78652286529541,724,12324,,,,,,,,,,,,,
,,,,,,,,,724,12324,2.903959274291992,3.928523063659668,0.5278630256652832,1.0212221145629883,0.3936006426811218,0.6653180718421936,0.169019877910614,0.7603151798248291,4.08585786819458,0.09141511470079422,0.0,0.0,0.0
2.637234687805176,3.5355565547943115,0.5129449963569641,0.9993100166320801,0.4606015682220459,0.6765714287757874,0.16862638294696808,0.7605000138282776,3.779407501220703,725,12341,,,,,,,,,,,,,
,,,,,,,,,725,12341,2.9383809566497803,3.9858291149139404,0.5303161144256592,1.0306841135025024,0.39078935980796814,0.6657503247261047,0.18441537022590637,0.7600210309028625,4.135340690612793,0.09143911302089691,0.0,0.0,0.0
2.6340672969818115,3.535201072692871,0.5127894282341003,0.9990518093109131,0.4602585434913635,0.6765714287757874,0.16891969740390778,0.7609999775886536,3.7760348320007324,726,12358,,,,,,,,,,,,,
,,,,,,,,,726,12358,2.8034181594848633,3.7655069828033447,0.5435665845870972,1.052406907081604,0.40706515312194824,0.665149986743927,0.1789705455303192,0.7588235139846802,4.0244879722595215,0.0914672240614891,0.0,0.0,0.0
2.6549952030181885,3.560631275177002,0.5132141709327698,0.9993414878845215,0.45913073420524597,0.6774286031723022,0.16738492250442505,0.7609999775886536,3.794724941253662,727,12375,,,,,,,,,,,,,
,,,,,,,,,727,12375,2.872243881225586,3.885417938232422,0.5220721364021301,1.0111829042434692,0.3947437107563019,0.663673460483551,0.16817843914031982,0.7600210309028625,4.048740863800049,0.09150243550539017,0.0,0.0,0.0
2.6685259342193604,3.5601658821105957,0.5143265724182129,1.000800609588623,0.45843684673309326,0.6771429181098938,0.16863790154457092,0.7590000033378601,3.809926986694336,728,12392,,,,,,,,,,,,,
,,,,,,,,,728,12392,2.9207112789154053,3.9292562007904053,0.5285382866859436,1.0236057043075562,0.3968663811683655,0.6660864353179932,0.16919462382793427,0.7616807222366333,4.10685396194458,0.09154390543699265,0.0,0.0,0.0
2.63901948928833,3.5430209636688232,0.5117278099060059,0.9984563589096069,0.4586617946624756,0.6779999732971191,0.1685187667608261,0.7609999775886536,3.7779276371002197,729,12409,,,,,,,,,,,,,
,,,,,,,,,729,12409,2.8789713382720947,3.883819103240967,0.5260689854621887,1.0237916707992554,0.39946249127388,0.6642736792564392,0.18575793504714966,0.7589495778083801,4.081958293914795,0.09169748425483704,0.0,0.0,0.0
2.6445748805999756,3.569636583328247,0.512296199798584,0.9989944696426392,0.4610292911529541,0.6782857775688171,0.16711615025997162,0.7590000033378601,3.7850165367126465,730,12426,,,,,,,,,,,,,
,,,,,,,,,730,12426,2.8380322456359863,3.851447820663452,0.5353400707244873,1.0364619493484497,0.39389532804489136,0.669567883014679,0.17204947769641876,0.7610714435577393,4.031033515930176,0.09171642363071442,0.0,0.0,0.0
2.6209797859191895,3.529146194458008,0.5139758586883545,1.0000358819961548,0.4598756432533264,0.6768571734428406,0.16976751387119293,0.7584999799728394,3.764598846435547,731,12443,,,,,,,,,,,,,
,,,,,,,,,731,12443,2.883768081665039,3.8950345516204834,0.5312005877494812,1.0180519819259644,0.39181655645370483,0.6680551767349243,0.17597712576389313,0.755294144153595,4.074414253234863,0.09165152907371521,0.0,0.0,0.0
2.6387360095977783,3.553908109664917,0.5138325095176697,1.0002719163894653,0.45895838737487793,0.6814286112785339,0.16812609136104584,0.7524999976158142,3.7796530723571777,732,12460,,,,,,,,,,,,,
,,,,,,,,,732,12460,2.8445684909820557,3.831528663635254,0.5354758501052856,1.0344154834747314,0.40163618326187134,0.6684273481369019,0.17744264006614685,0.7542647123336792,4.050796985626221,0.09167370945215225,0.0,0.0,0.0
2.629033088684082,3.536356210708618,0.5133681297302246,1.0001248121261597,0.45916488766670227,0.6768571734428406,0.1697297990322113,0.7574999928474426,3.7712957859039307,733,12477,,,,,,,,,,,,,
,,,,,,,,,733,12477,2.9017693996429443,3.8760831356048584,0.5205568671226501,1.0125887393951416,0.38927537202835083,0.6674309372901917,0.17651355266571045,0.7464495301246643,4.079941272735596,0.09182652831077576,0.0,0.0,0.0
2.6357502937316895,3.554173469543457,0.5129019021987915,0.9995735287666321,0.4603985846042633,0.6765714287757874,0.16757920384407043,0.7549999952316284,3.776629686355591,734,12494,,,,,,,,,,,,,
,,,,,,,,,734,12494,2.934462547302246,3.968078374862671,0.5235115885734558,1.0118380784988403,0.38376134634017944,0.666962742805481,0.17305083572864532,0.7539495229721069,4.1067914962768555,0.0920061394572258,0.0,0.0,0.0
2.642604351043701,3.5268073081970215,0.5128077268600464,0.9995480179786682,0.4592347741127014,0.6765714287757874,0.16802972555160522,0.75,3.7826764583587646,735,12511,,,,,,,,,,,,,
,,,,,,,,,735,12511,2.910019874572754,3.937865734100342,0.5209593772888184,1.0146840810775757,0.3936178982257843,0.663517415523529,0.1676633358001709,0.7556302547454834,4.0842604637146,0.0920000672340393,0.0,0.0,0.0
2.646779775619507,3.5418789386749268,0.5133181214332581,0.9999073147773743,0.45895737409591675,0.6814286112785339,0.16679097712039948,0.7555000185966492,3.785845994949341,736,12528,,,,,,,,,,,,,
,,,,,,,,,736,12528,2.8486411571502686,3.786743640899658,0.5267413854598999,1.0187243223190308,0.39934444427490234,0.6698439717292786,0.1743183135986328,0.743676483631134,4.0409979820251465,0.09195327013731003,0.0,0.0,0.0
2.6322667598724365,3.5366768836975098,0.5142737030982971,1.0008165836334229,0.4564746022224426,0.6768571734428406,0.1680789440870285,0.7534999847412109,3.77109432220459,737,12545,,,,,,,,,,,,,
,,,,,,,,,737,12545,2.822746992111206,3.7953274250030518,0.5179749727249146,1.0027492046356201,0.398042231798172,0.6699759364128113,0.16938921809196472,0.7530462145805359,4.000096321105957,0.09194298833608627,0.0,0.0,0.0
2.6370913982391357,3.5367627143859863,0.513324499130249,1.0000699758529663,0.45609402656555176,0.6774286031723022,0.16727577149868011,0.7534999847412109,3.7737855911254883,738,12562,,,,,,,,,,,,,
,,,,,,,,,738,12562,2.848860263824463,3.8323731422424316,0.5261099338531494,1.0175014734268188,0.38989484310150146,0.6667947173118591,0.16795295476913452,0.7559243440628052,4.024787902832031,0.0919705405831337,0.0,0.0,0.0
2.642632484436035,3.5570738315582275,0.5126723051071167,0.999200701713562,0.4561484456062317,0.6765714287757874,0.16628949344158173,0.7555000185966492,3.777742624282837,739,12579,,,,,,,,,,,,,
,,,,,,,,,739,12579,2.834277629852295,3.8889572620391846,0.5332521796226501,1.0319957733154297,0.3856094479560852,0.6673829555511475,0.16975663602352142,0.7557563185691833,4.014885902404785,0.09198980778455734,0.0,0.0,0.0
2.6442153453826904,3.5270156860351562,0.5130225419998169,0.9991503953933716,0.45563238859176636,0.6811429262161255,0.1667165607213974,0.7549999952316284,3.7795865535736084,740,12596,,,,,,,,,,,,,
,,,,,,,,,740,12596,2.917811155319214,3.910118818283081,0.5411030650138855,1.0443377494812012,0.3955175280570984,0.6689316034317017,0.175116166472435,0.7536554336547852,4.121594429016113,0.09204723685979843,0.0,0.0,0.0
2.6315245628356934,3.5311813354492188,0.5125793814659119,0.9986919164657593,0.45538294315338135,0.6814286112785339,0.16643112897872925,0.7555000185966492,3.765918254852295,741,12613,,,,,,,,,,,,,
,,,,,,,,,741,12613,2.793334484100342,3.7621612548828125,0.5230323672294617,1.0168781280517578,0.3861357271671295,0.6681153178215027,0.180531844496727,0.7556092739105225,3.9752814769744873,0.09224755316972733,0.0,0.0,0.0
2.6255807876586914,3.5410146713256836,0.5119739174842834,0.9975399971008301,0.456821084022522,0.6777143478393555,0.16641344130039215,0.7565000057220459,3.760789394378662,742,12630,,,,,,,,,,,,,
,,,,,,,,,742,12630,2.8943872451782227,3.9451100826263428,0.5199167132377625,1.009272575378418,0.3889922797679901,0.6702160835266113,0.1670139580965042,0.7533612847328186,4.062615394592285,0.09230505675077438,0.0,0.0,0.0
2.6296496391296387,3.5271472930908203,0.5120606422424316,0.9972688555717468,0.4562743604183197,0.6817143559455872,0.16750465333461761,0.7565000057220459,3.7654895782470703,743,12647,,,,,,,,,,,,,
,,,,,,,,,743,12647,2.9057180881500244,3.9251554012298584,0.5211082696914673,1.0179884433746338,0.3926239311695099,0.6678751111030579,0.1735151708126068,0.7535083889961243,4.08513069152832,0.09216558188199997,0.0,0.0,0.0
2.6390037536621094,3.5327234268188477,0.5137504935264587,0.9988483786582947,0.45445945858955383,0.6814286112785339,0.16786730289459229,0.7540000081062317,3.775081157684326,744,12664,,,,,,,,,,,,,
,,,,,,,,,744,12664,2.8537423610687256,3.8639910221099854,0.5328848958015442,1.0370069742202759,0.3876578211784363,0.6690757274627686,0.16950207948684692,0.7509243488311768,4.035975933074951,0.09218887239694595,0.0,0.0,0.0
2.6239755153656006,3.5419833660125732,0.5121708512306213,0.9969612956047058,0.4558591842651367,0.6822857856750488,0.16662903130054474,0.7555000185966492,3.7586350440979004,745,12681,,,,,,,,,,,,,
,,,,,,,,,745,12681,2.816781759262085,3.8398845195770264,0.5257055759429932,1.017352819442749,0.3893669843673706,0.6679351329803467,0.17626340687274933,0.7562184929847717,4.0004048347473145,0.09228702634572983,0.0,0.0,0.0
2.6352930068969727,3.5365593433380127,0.5145937204360962,0.9998986124992371,0.4527493715286255,0.6825714111328125,0.16860376298427582,0.7534999847412109,3.7712392807006836,746,12698,,,,,,,,,,,,,
,,,,,,,,,746,12698,2.945098876953125,3.9476912021636963,0.5258544683456421,1.0208936929702759,0.3805181086063385,0.6736975312232971,0.17409144341945648,0.7548739910125732,4.117965221405029,0.09240184724330902,0.0,0.0,0.0
2.6300694942474365,3.5380032062530518,0.5140925049781799,0.9991292953491211,0.4543541371822357,0.6831428408622742,0.16781172156333923,0.7540000081062317,3.7663278579711914,747,12715,,,,,,,,,,,,,
,,,,,,,,,747,12715,2.8099846839904785,3.8352136611938477,0.5179494023323059,1.001787543296814,0.37923160195350647,0.6715246438980103,0.16898654401302338,0.7541176676750183,3.9686872959136963,0.09253478795289993,0.0,0.0,0.0
2.6410768032073975,3.54117488861084,0.5116453170776367,0.9965764284133911,0.45355138182640076,0.6777143478393555,0.16877134144306183,0.7534999847412109,3.7750449180603027,748,12732,,,,,,,,,,,,,
,,,,,,,,,748,12732,2.9268593788146973,3.9465882778167725,0.5160931944847107,0.997550904750824,0.3811706304550171,0.6727611422538757,0.1683891862630844,0.7524789571762085,4.085174560546875,0.09266162663698196,0.0,0.0,0.0
2.6413145065307617,3.5404305458068848,0.5123395323753357,0.9972109794616699,0.4537007808685303,0.6819999814033508,0.16732162237167358,0.7484999895095825,3.7746763229370117,749,12749,,,,,,,,,,,,,
,,,,,,,,,749,12749,2.879162073135376,3.8335471153259277,0.5222675204277039,1.0160731077194214,0.40003684163093567,0.6701561212539673,0.1850176602602005,0.7439705729484558,4.079209804534912,0.09272567927837372,0.0,0.0,0.0
2.6353280544281006,3.537494421005249,0.5152832865715027,0.9998959898948669,0.45121440291404724,0.6828571557998657,0.16811922192573547,0.7519999742507935,3.769944906234741,750,12766,,,,,,,,,,,,,
,,,,,,,,,750,12766,2.8913278579711914,3.9437646865844727,0.5274720788002014,1.0185399055480957,0.3853975236415863,0.6722809076309204,0.17315545678138733,0.7464286088943481,4.070098400115967,0.09274518489837646,0.0,0.0,0.0
2.6203761100769043,3.5532243251800537,0.5151445269584656,0.9999359250068665,0.45316997170448303,0.6825714111328125,0.16660280525684357,0.7515000104904175,3.755293369293213,751,12783,,,,,,,,,,,,,
,,,,,,,,,751,12783,2.799628257751465,3.7669503688812256,0.5359176993370056,1.0373449325561523,0.383435994386673,0.6739135980606079,0.1648349016904831,0.7547478675842285,3.976666212081909,0.09284831583499908,0.0,0.0,0.0
2.6374106407165527,3.5787124633789062,0.5152011513710022,1.0000580549240112,0.4516426622867584,0.6828571557998657,0.1667119860649109,0.7509999871253967,3.7709665298461914,752,12800,,,,,,,,,,,,,
,,,,,,,,,752,12800,2.877976894378662,3.875375986099243,0.5346211791038513,1.0332965850830078,0.39049771428108215,0.6734093427658081,0.17073732614517212,0.7533823251724243,4.066693305969238,0.0928601324558258,0.0,0.0,0.0
2.6329588890075684,3.526657819747925,0.5146697759628296,0.9996170997619629,0.4504919946193695,0.6817143559455872,0.16888926923274994,0.7509999871253967,3.767009973526001,753,12817,,,,,,,,,,,,,
,,,,,,,,,753,12817,2.898181915283203,3.947953224182129,0.5237408876419067,1.0213587284088135,0.3898274898529053,0.668571412563324,0.17979322373867035,0.7553361058235168,4.084350109100342,0.09280667454004288,0.0,0.0,0.0
2.644266128540039,3.536627769470215,0.5154648423194885,1.0004549026489258,0.44879767298698425,0.6817143559455872,0.16784650087356567,0.7509999871253967,3.7763752937316895,754,12834,,,,,,,,,,,,,
,,,,,,,,,754,12834,2.9035074710845947,3.9265081882476807,0.5199096202850342,1.0121225118637085,0.3861957788467407,0.6700960993766785,0.16781987249851227,0.7497689127922058,4.070108413696289,0.09267567098140717,0.0,0.0,0.0
2.6145479679107666,3.526998519897461,0.5147903561592102,1.0000014305114746,0.4492374658584595,0.6819999814033508,0.1683148741722107,0.7505000233650208,3.7468903064727783,755,12851,,,,,,,,,,,,,
,,,,,,,,,755,12851,2.83988881111145,3.8789451122283936,0.5247160196304321,1.0193694829940796,0.3842051327228546,0.6702641248703003,0.16598297655582428,0.7546008229255676,4.007463455200195,0.09267061948776245,0.0,0.0,0.0
2.618649482727051,3.5303902626037598,0.5138790011405945,0.9989150762557983,0.45044323801994324,0.6834285855293274,0.16699162125587463,0.7505000233650208,3.7499630451202393,756,12868,,,,,,,,,,,,,
,,,,,,,,,756,12868,2.8261539936065674,3.8426053524017334,0.5274049043655396,1.023884654045105,0.3856564462184906,0.6759063601493835,0.16984394192695618,0.7449789643287659,4.001688480377197,0.09262946993112564,0.0,0.0,0.0
2.6197431087493896,3.5207226276397705,0.5147474408149719,0.999249279499054,0.4497893154621124,0.6822857856750488,0.16624942421913147,0.7434999942779541,3.7505292892456055,757,12885,,,,,,,,,,,,,
,,,,,,,,,757,12885,2.913506031036377,3.9216177463531494,0.5393430590629578,1.0425522327423096,0.3917933702468872,0.6733253598213196,0.18989582359790802,0.7466387152671814,4.127424240112305,0.09288647770881653,0.0,0.0,0.0
2.614725351333618,3.53434157371521,0.5144076943397522,0.9989364147186279,0.4532843828201294,0.6831428408622742,0.16626425087451935,0.7505000233650208,3.7486815452575684,758,12902,,,,,,,,,,,,,
,,,,,,,,,758,12902,2.881197214126587,3.8774991035461426,0.5322715044021606,1.01798677444458,0.3872935175895691,0.6736014485359192,0.1670355349779129,0.7535504698753357,4.060657978057861,0.0928603857755661,0.0,0.0,0.0
2.6032514572143555,3.5176522731781006,0.5147204399108887,0.9992902874946594,0.45069679617881775,0.6831428408622742,0.16682305932044983,0.7300000190734863,3.7354917526245117,759,12919,,,,,,,,,,,,,
,,,,,,,,,759,12919,2.853269577026367,3.830448865890503,0.5167049169540405,0.9967406392097473,0.3760819733142853,0.6730612516403198,0.16476231813430786,0.7452940940856934,4.00349760055542,0.09267906099557877,0.0,0.0,0.0
2.64367413520813,3.5403976440429688,0.5153335928916931,0.9995080232620239,0.4486604928970337,0.6811428070068359,0.16735143959522247,0.7300000190734863,3.775019645690918,760,12936,,,,,,,,,,,,,
,,,,,,,,,760,12936,2.812114715576172,3.7905795574188232,0.5365570783615112,1.0312590599060059,0.38211914896965027,0.6715486645698547,0.16978386044502258,0.7434243559837341,3.993314027786255,0.09273923188447952,0.0,0.0,0.0
2.649543046951294,3.5559160709381104,0.5138794183731079,0.9975419044494629,0.4497389495372772,0.6831428408622742,0.16616934537887573,0.7304999828338623,3.779330253601074,761,12953,,,,,,,,,,,,,
,,,,,,,,,761,12953,2.8854727745056152,3.9174013137817383,0.5253710746765137,1.018007516860962,0.39149990677833557,0.6721128225326538,0.17260757088661194,0.7407352924346924,4.067755699157715,0.0928041860461235,0.0,0.0,0.0
